Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Hour,label,scores
152520.0,-22.8590987123117,-29.3360067853343,1.71716503575048,7.1788086002267,28.5165130797605,-17.2821395078703,-21.1168535189439,1.45507560694549,3.89173025348319,3.75391173262159,1.19806359937693,3.16166993265671,1.34665266874984,0.514290076454379,3.01642801734394,-0.0766037243427596,-0.0262849926786126,-0.719584525494508,0.903371295991957,-3.66870310903478,-0.960159897184172,-0.305189577669111,-3.72912203102714,-0.77604746623977,-0.691296297872108,0.25704920446489,3.99289838998138,-0.737841480850145,73.64,0,42.0,-1,-0.2041211155134559
147012.0,-21.0667490657353,-17.193065133085,-9.76959352914545,4.93147023072727,-4.63969722962632,4.3352065832477,8.47042868167794,-3.49886342807462,4.68785867799954,3.92902182972552,2.23685899513223,0.548558032229882,1.93957016237572,-2.47272389236985,3.06573016070679,2.4615608334274,-1.28669764705504,-2.51446836869404,2.7876897857835,-17.1184538747543,-6.24590361395544,1.20054777375452,1.96761796338432,-0.0585721880895836,-1.10814146721193,0.0951023657086391,-2.84945118496862,5.45793367821979,1201.93,0,40.0,-1,-0.2034356935085211
50770.0,-3.03640141008635,-1.98832351115765,4.22610848028397,4.50106554041615,14.3068899104436,-9.3128136273465,-16.3871466684148,-0.112236277508564,0.639804235673155,3.49221935569066,1.57642688603912,2.87943585995672,0.145654820186714,-0.118693700267605,-0.0368932932647905,-0.588776961585963,2.0315481897741,-0.919950862339352,0.729253476806291,-1.15475145174443,0.672557087363246,-4.35620606145977,-25.3567442522144,1.76676830607842,-6.03505426830842,-0.504130745751011,1.40950940168853,0.899060139695496,37.16,0,14.0,-1,-0.20223839198495053
66674.0,-23.9261534778087,-34.5750636787439,-6.77873626132631,7.96432632708904,6.08793215297414,-6.78982419646737,1.52081557740317,0.606350960526237,-0.188489041348877,-3.18991595484167,-2.12189715291205,0.425825072281236,1.20068127754403,2.19842791853033,0.796268217512958,1.10834215250366,-0.198009171605431,1.93775771333575,-1.18377870148766,15.0821348612896,4.34676211381818,-2.48631340195141,8.44727793597714,-0.743704382979118,0.896545789176021,0.529614588003076,-0.685786054268241,-3.3239735507225,3745.52,0,18.0,-1,-0.2019902471192686
139008.0,-19.5570889915608,-17.4921836956973,-7.18121660114335,4.63396781675875,1.37187207587141,-0.347037682079915,6.47308380885771,-4.34478389341447,4.138306515289,5.31260338088558,2.00283698439638,-0.704612159086177,0.603032992772925,-2.49136055354784,2.41044802482404,1.28074020186012,-1.99717187024522,-0.982036632384269,3.35586094245239,-11.7317028896038,-4.53318847606232,0.912463536735626,-0.837483361104307,0.509272960859489,1.79124636482371,0.498885260589172,-9.54485537539148,15.9421509812735,0.76,0,38.0,-1,-0.20092728782155778
43851.0,-12.6650624613921,-8.63280366407689,-8.31879095008872,1.87569387656209,-22.0645192981944,14.6723604871001,23.8630518493941,-6.15682638256866,2.52055622499507,-0.287791832949972,3.14287471473687,-1.05883992023052,0.940757199938415,-3.46500298791765,1.54875054167135,3.16348804023098,-1.81217371385522,-1.98924652833926,0.627383419730439,-13.6842103283439,-5.7337662148509,1.05182006381687,-1.29217015071831,0.751013427433439,0.759148151433891,1.0708893315881,2.41280159256332,-0.853620755397256,4627.1,0,12.0,-1,-0.20050587889137983
138416.0,-26.0547646353058,-37.1542209228247,-4.70724242473578,7.25882255416919,14.9293593623728,-12.7094748324265,-7.00425367217163,1.32384062271917,-1.05613454088824,-1.34468731709568,-1.39153323911608,0.8645289427194,1.91242500046851,2.24720573493054,0.792109900413419,1.47144377210183,0.646400202886502,0.265946140567077,-0.790930515532007,13.5307210806258,4.29372768505132,-2.38900383418638,4.25933483371882,0.731503859957684,1.70472051836465,-0.39375464057204,-0.374638075436532,-4.60195906418193,2160.12,0,38.0,-1,-0.20041075286091825
74750.0,-20.3583934251502,-21.2927566767437,-10.0607998443272,9.37102438935214,-13.6044354919081,9.04446690950482,14.1109556338283,-0.729835913803474,-1.02862717770798,-2.77536883002195,1.77945776731427,0.754062392567912,1.68467948200138,0.962436808230389,2.35507246904549,2.3581086284727,1.12547712551669,-0.986866497157479,-0.0456415317940261,-3.12753552461015,-1.63195071726473,-0.167926646200233,1.69911890243443,-0.305162733413561,-0.275556277018597,0.247772469110144,4.66412361605894,-6.52007503332003,2917.64,0,20.0,-1,-0.20002767648241337
149657.0,-11.4487904982427,-21.7490596244345,-8.47893335553161,9.47756534909652,-6.34922666274515,3.14800458717863,9.07353997652088,-1.57285008789719,-1.32555254840689,-1.70330184174966,-0.181498091968967,0.197960321835175,-0.5270151344777,1.85756861982418,-2.03262281154393,1.19074028020514,-0.166193105764434,1.37291650765668,-2.98859670492362,13.6576465399411,4.26857984426337,-3.20921384074231,-6.02292768379425,1.09759415823155,-2.28640289306602,-0.596096223171343,-1.34759405922883,1.13768416048231,6900.47,0,41.0,-1,-0.20002695545047233
78773.0,-9.32303559353824,8.15436163344681,-5.74313136674802,1.13613418998858,-4.44098447593528,4.13879640257521,-13.7297883316958,-19.1197538066204,-4.10516274808628,-5.69114062918466,-1.27908267300502,3.89759542469868,-2.28594311275554,7.2342488794452,-0.401480760076628,2.28497405960904,2.6507812998548,1.06856098130206,-1.02694702424667,4.44483991071586,-10.4648764908279,4.08021436095404,2.28758998854966,-0.513223198292547,-0.919724298640032,-0.556699671861478,-2.65224246000932,-0.140218002212941,1.5,0,21.0,-1,-0.1999802294834273
32351.0,-13.8561514681491,-10.5439343425876,-8.89659685757086,1.40089099224888,-20.3472636825639,10.3724149959996,17.0734393785699,-1.58171098655961,1.97630125586685,-5.03436236648013,-0.826577146064541,0.57776907972484,1.2798987953718,-0.547190767438246,0.323615178200969,2.46760105185359,0.363198192126549,-0.608175922541152,0.290916478389693,-6.39899797960431,-2.78765601725793,0.368837674464709,-0.52337153065743,0.935865843648401,1.22782303964883,0.352917884852892,6.14400574809293,-5.65971351669094,3889.0,0,8.0,-1,-0.19973476955934932
53160.0,-11.6299197795216,10.1114106513967,-6.88078143578503,-0.217390184064148,-5.2765953919213,4.7211488574882,-15.7927673178294,-24.0808512758474,-2.89725080442903,-4.45289110040183,-1.74075551648825,4.23371444027004,-2.61164915829063,7.17616083238197,-0.829603504602217,3.40604121030058,2.12321102003806,1.19276437039691,-1.54367583813928,7.36021011147089,-13.9366460768776,3.40516935130285,3.01258034348002,-0.822320913767897,-0.17243562632774,-0.0374791495964953,-0.537668639809958,0.27126612584426,1.98,0,14.0,-1,-0.1996364238860786
121584.0,-21.5469586910914,4.31247532041161,-13.9689804730347,-1.37457051326157,-15.0004348558591,-0.768369245567964,-7.56328626705017,11.5412525812034,-0.992859383573363,1.96756561410928,-4.45385284150054,3.53464273836112,3.01410647443779,6.13652656353867,0.536168193795489,4.46222918501709,4.03348588874001,1.38387242211666,-2.50352723674194,-0.285610735329584,-0.0075816640062922,-1.3928696487338,-3.44584199501619,0.158849631892968,1.4472305044165,-0.125149501066498,-0.244433327739551,-0.469013089892255,152.65,0,33.0,-1,-0.19945207222052774
43340.0,-14.7819914396319,-16.671178847815,-3.51550382922949,3.43082933480365,-4.09102779946479,1.84974811642689,8.31766628897402,-2.92729398820408,2.58943336002242,-0.506331116518682,1.94657727468329,-0.53016664895852,0.426723855349234,-1.58539810140524,3.5047816028372,1.56611919626998,-1.10388441639053,1.05580262122243,4.72718981419657,-9.96188590432538,-3.84233943781194,2.69152823560202,9.93101612331776,0.383204647806702,3.10830230865707,1.15319707585744,4.03849821062244,-0.463307171699677,2149.14,0,12.0,-1,-0.19844577322947488
62645.0,-6.2161962699334,6.75848263418187,-7.80609250464933,0.763620528401338,-18.9797851256501,15.323769252662,6.7278634821912,-26.4645796791451,-3.04128321795737,-5.30079807135065,0.823616510917186,1.70679116617966,-0.725442641821513,3.01683338492321,0.282139093811956,3.15272140251474,0.244999621434505,0.830116956959112,-0.458266741988422,-1.64407342167091,-5.27793837102462,1.90099244456406,0.173319675192134,0.250867717968565,-0.654636322294033,-0.189839207028492,3.74040070493276,-1.23979004356713,3363.79,0,17.0,-1,-0.19738325164053605
50160.0,-7.69440292024641,-4.2023639808103,-9.98922140138281,0.556241223356521,-25.0258199033344,14.570654467481,23.1909714683624,-2.81852607221746,-1.68034376728188,-4.75000744101015,1.91716905190117,-0.857663192302345,-0.0525906860464753,1.02077967083641,1.47935410857935,3.50292380147523,-0.595621572106927,-0.730196470239758,-1.27735282877288,-4.9198002275245,-2.07906772041603,-0.374903648022304,-1.83993282736759,0.403525672734993,-0.632310075428783,0.856242265230482,4.34726248292507,-3.1050555649294,5446.07,0,13.0,-1,-0.19695747355386017
79041.0,-10.2198448048853,9.28152397077307,-7.05125478620885,1.23041453892361,-4.64516465567794,3.79657191150069,-13.8939477463789,-18.5506012329594,-3.80751341887054,-5.7395488920551,-0.846785132510598,3.75364090600675,-2.32564466779545,5.64983759827285,-0.225738771531764,2.91474948993917,4.12301377833717,1.82614914704419,-1.4074307364191,4.95026971692897,-10.6952548327196,3.74703967255302,2.52714679541353,-0.684609306310321,-0.570801243883671,-0.485040785929874,-1.93645172527385,0.0702214023811272,1.0,0,21.0,-1,-0.19688025899925743
43684.0,-12.6184060278173,-16.5502475815766,-7.77953051956969,2.24584369628426,-7.60946459278805,3.51439535959876,8.25057810353352,-6.64113168891585,1.461341740966,-3.0755289687346,1.78745214061155,1.39559193986258,0.0348110590708223,1.15072337374428,1.20343820845258,1.50735679574458,-0.473193176412736,-0.670202851146024,-0.926335873502309,-0.226613067620628,-1.74192294543864,-2.24023305044576,-17.5306818887655,1.20489628076012,-4.541818951648,-0.549850711872077,4.5145155570912,-1.27316933918756,6511.0,0,12.0,-1,-0.19674028628260465
86326.0,-9.75924474917975,-12.7933824462401,-5.47077988547041,5.18785603844889,-14.8586194076793,8.38951083647999,18.5852080668973,-1.14894803829412,-3.69304698291483,-4.84505904174294,-0.402078888862025,-1.61399573210817,0.60946901426749,1.10697353334466,0.93152794562658,1.42750835438881,-0.403177117851321,1.51513910028267,-2.54041760242855,11.31033047142,3.18730973025518,-0.333173806472015,12.2144333498805,-0.267406241281951,2.40372194463737,-0.177033661923741,-1.91014518214666,0.38603827792382,5268.04,0,23.0,-1,-0.19582499299888267
51557.0,-11.0711235554881,9.68170495178733,-6.41549470508245,-0.201135314125146,-4.91901748558962,4.79358772896046,-15.4208116732968,-24.5202751976677,-2.91921314334288,-4.53771768730858,-1.61538012747172,4.06352983502245,-2.67308288873481,6.93037652713391,-0.804670345218342,3.30601926266248,1.96329464475698,1.17064286920406,-1.50835302647825,7.3384695042383,-13.9501859551645,3.43814153239936,2.94502813056563,-0.817178361900333,-0.248115054761913,-0.0443721199027142,-0.51630519514264,0.272879999739325,1.98,0,14.0,-1,-0.19556746181550555
49950.0,-10.5123200198432,9.25201282236483,-5.95020917180751,-0.184883229638788,-4.56145021880961,4.86603420750168,-15.0488494499009,-24.9597022186512,-2.94117466046987,-4.62254328445975,-1.49000374806307,3.89334466605012,-2.73451670864454,6.68459074495789,-0.779736503297412,3.20599894260785,1.80337760360531,1.14851916450985,-1.47302907550995,7.31671196502721,-13.9637313332581,3.47111451887765,2.87746229578242,-0.812034600944811,-0.323796594329689,-0.0512646729890595,-0.494935395342375,0.274491202613175,1.98,0,13.0,-1,-0.1955136794919996
131357.0,-9.34821984243358,-14.369604064429,-6.40152215284185,2.91647174276009,-15.2710596718867,10.5213217498063,17.512474737838,-0.72699121398926,-3.45851485081297,-4.65121816279182,-0.735197611382953,-2.4099990096898,0.488817458024989,0.621733842406491,2.16519794716671,0.328028783695736,1.90234633162945,-0.283576076999381,1.52216284259876,11.9669488833968,3.04317852798663,-0.696810162955773,12.5716704299737,-1.22569593808611,1.99204303149754,-0.087388770653691,-1.82596670805907,0.389893171171625,5356.42,0,36.0,-1,-0.19533664733734313
146546.0,-24.6721487174949,-19.0030605079917,-17.5079396141721,4.00579427959338,-11.5616838413841,3.77837642743753,10.2144666696762,0.254006175980425,0.535368578352824,1.01464916610752,0.819799317124898,1.20350860161213,2.2834219735468,2.22291760477817,1.18845301987843,4.34494249713143,0.902289155540322,-2.74091239316446,-0.676787948154886,-7.35566750082738,-2.77790682421539,0.737561440718571,-6.44586550486462,-0.363227096815937,-1.05809207200995,-0.0434266455395666,4.51943976175762,-2.03964633149407,1350.0,0,40.0,-1,-0.19475469674329549
57163.0,-10.3630494651588,4.54367201286394,-9.79589773551539,5.50800333404763,-6.03715599427489,-0.133492972364907,-11.7243461176622,-3.19834557193323,-4.76784222430147,-9.33212806886128,5.2241240042156,-7.74312234505579,-1.56034320038539,-7.14041803349475,1.18597782557697,-6.59870406570123,-12.1205390025684,-3.90409153348034,2.51343040062446,0.924396179705582,-2.45714487251707,1.68725664165106,0.977178353536712,-0.543368976583511,-0.289124786926125,-0.107586425389056,0.330641897772597,0.163577149556086,1.0,1,15.0,-1,-0.1942743951057494
41034.0,-12.5964787745173,-8.31599614890179,-3.4478823554255,-1.05353006919643,-10.0900076453999,7.30269508714544,11.9212811683147,-5.76167693424011,7.85389394711189,3.05638683778234,2.96894509698549,-0.0240198796501952,-0.49766197591212,-5.27811812415963,1.11486424213362,-0.467680486152972,-1.54545988046414,-1.38850317656403,1.03598899550045,-8.8998417419133,-3.41497109192623,1.42228866465173,-5.9889423115412,0.526353576395733,-0.283599422179248,-1.36156882664209,-6.97170891317532,3.50999833884553,1984.45,0,11.0,-1,-0.19414539583323198
132464.0,-7.16141282227288,5.24486584406057,-7.05629495883173,0.519916358006592,3.91848601643845,-2.48268473602018,-14.9963569026011,-15.9044510743089,-1.83589316692523,-4.19532432583928,-0.599011938423752,2.84967568885477,-3.34919966714179,3.4327751324182,-1.56619048562524,1.76852156559474,3.9856813616202,1.68938628240805,-1.59062573530129,2.68535338106181,-7.99742153635646,2.64280935341672,-8.53570579297386,-0.170265581476714,-3.93072020267981,-1.00597780274088,-1.31125418705154,0.237822207668208,86.52,0,36.0,-1,-0.19414093979835811
149594.0,-21.9738141846153,-20.8338156203004,-12.1471758203084,5.59883192604339,-0.60184959335328,0.444786900335118,6.5487716114948,-1.85934518207693,1.69943130051718,-1.14020111600257,2.31955799786854,0.447777132785086,1.7344067064103,-2.9490856085732,2.38304377239191,4.20049030463057,1.50005041838877,-0.315371258897342,-0.258474780898343,-12.5915138034806,-4.29706085238313,0.965907658101982,0.642196081047062,-0.101215426177828,-0.917438502017395,0.673622120950764,6.02842444813427,-8.23248786099085,538.0,0,41.0,-1,-0.19367928061814288
149898.0,-23.107768147741,-21.3819396087998,-12.1958776550373,6.23877092915136,0.390471394441087,-0.572096285399337,4.35456000831953,-1.18294684321068,1.7989182857784,-0.731990700601813,2.39560124352688,0.80058412389602,1.87350528158598,-2.64288834422322,2.94501827840042,4.1382511261983,1.99883768841067,-0.368338057375405,0.164615118040247,-12.2716048139795,-4.35120872585411,0.140651209203819,-1.10849112028397,-0.0322207122960275,0.0823849257869683,0.914932069082319,5.48080753259854,-8.46460924320034,247.0,0,41.0,-1,-0.19324434603936425
71898.0,-19.8278460621482,-15.7111309496637,-7.38759502056743,7.60493601183176,-9.14165161137889,7.39912597536507,9.74320919725427,-3.52507912517907,4.86284910061297,4.74802480545481,0.530565019099604,-0.45139516027879,1.15204996868412,-3.497825337914,1.64662477830985,2.63209068689711,-1.2698636509736,-0.394876821846458,2.59245028808535,-10.2374240905697,-4.5931013574501,-0.110242802159994,-8.57295852515471,-0.545887892386665,-0.258921989745445,0.221568048129091,-3.08576257574444,6.40304892330161,1729.79,0,19.0,-1,-0.19299433575706348
102676.0,-5.55212217135236,5.67813391258695,-9.77552798040134,8.41629539413803,-4.40984381923171,-1.50623535484733,-6.89983879692634,3.75044289681131,-3.8797925578861,-6.86416435989436,7.05106508958574,-10.1375291936462,2.81543981456255,-9.90916805374299,-0.262229551498562,-5.02255717747726,-8.52297487191683,-2.01293906157489,1.52573244095261,-0.0647801372282915,1.12847223060537,0.228484046768752,0.286257667302864,-0.536294098099933,-0.104924889157331,0.420919229293903,-0.297556884880609,-0.946184387308798,119.74,1,28.0,-1,-0.19246957729495917
52439.0,-15.1281639026783,-4.75992238997322,-4.38869755502197,2.96867494018526,1.4125813800989,1.01731317928896,-9.76006369891612,-14.0182648396475,-0.0417706536839592,-3.08096450750577,-2.93210852456935,1.59090361111777,-1.0539605259779,2.86979825024371,0.95547648270657,3.62083121394029,0.223948869756652,0.180540532253504,0.0384785843689881,-7.34894957612353,-10.7386340708632,4.19853833811025,7.44150779269049,-1.16320162536567,1.15614671101362,0.0229676965548407,3.41638954111174,-2.72385837238223,1.18,0,14.0,-1,-0.19229326121678247
130341.0,-14.0088479375303,-13.4894498072275,-0.672586232019658,2.763778265596,13.8150722705235,-7.81011553087316,-13.5151445325454,-6.65774759679121,3.23071918349844,5.20251105194545,0.997861658552617,1.39322044511811,0.329649915043544,-0.940576318363053,0.859336616495975,1.91871664115367,0.299297164084136,-2.41343951428827,3.82825964765695,-12.8691933083458,1.35828171298917,-2.45845040339258,-8.384872924049,1.21713552137787,-3.08797920406044,-0.24441547698223,5.35219314208374,-0.563543793211609,0.76,0,36.0,-1,-0.19228247250732255
102625.0,-4.22122078925031,2.87112058054735,-5.8887158872207,6.89095207502484,-3.40489435037622,-1.15439396843915,-7.73992801001653,2.85136330092288,-2.50756869395709,-5.11072764247853,5.35088988417692,-9.29980722738699,2.79314035729228,-6.10655192524523,-2.10694702580884,-6.25062921491661,-13.5663252216994,-4.19278019670633,0.510570181831806,-0.227881506131312,1.62059124560534,1.56794700869044,-0.578007459600926,-0.0590448081819941,-1.82916881940751,-0.0724287202294822,0.136734308772186,-0.599847542493268,7.59,1,28.0,-1,-0.19191072617340088
